Freq, Iw(200ps, hann), Iw(100ps, hann), Iw(50ps, hann)
20598.600000, 0.493843, 0.506482, 0.499080
20605.200000, 0.494193, 0.506532, 0.499110
20611.800000, 0.495215, 0.506548, 0.499159
20618.400000, 0.495274, 0.506599, 0.499148
20625.000000, 0.494692, 0.506665, 0.499144
20631.600000, 0.493732, 0.506630, 0.499150
20638.200000, 0.492270, 0.506439, 0.499124
20644.800000, 0.492632, 0.506337, 0.499104
20651.400000, 0.493828, 0.506432, 0.499103
20658.000000, 0.494195, 0.506505, 0.499098
20664.600000, 0.494033, 0.506496, 0.499073
20671.200000, 0.493286, 0.506492, 0.499071
20677.800000, 0.493590, 0.506573, 0.499104
20684.400000, 0.494812, 0.506724, 0.499132
20691.000000, 0.494716, 0.506689, 0.499139
20697.600000, 0.493995, 0.506462, 0.499134
20704.200000, 0.493622, 0.506371, 0.499135
20710.800000, 0.492841, 0.506424, 0.499125
20717.400000, 0.492026, 0.506517, 0.499119
20724.000000, 0.492630, 0.506651, 0.499110
20730.600000, 0.493474, 0.506619, 0.499093
20737.200000, 0.493188, 0.506456, 0.499107
20743.800000, 0.493529, 0.506486, 0.499123
20750.400000, 0.494139, 0.506594, 0.499128
20757.000000, 0.492994, 0.506533, 0.499148
20763.600000, 0.491989, 0.506424, 0.499139
20770.200000, 0.492982, 0.506429, 0.499106
20776.800000, 0.494044, 0.506430, 0.499131
20783.400000, 0.494092, 0.506349, 0.499177
20790.000000, 0.493630, 0.506378, 0.499149
20796.600000, 0.492738, 0.506443, 0.499106
20803.200000, 0.493014, 0.506392, 0.499121
20809.800000, 0.493571, 0.506359, 0.499150
20816.400000, 0.492519, 0.506360, 0.499178
20823.000000, 0.492057, 0.506431, 0.499197
20829.600000, 0.492235, 0.506561, 0.499169
20836.200000, 0.491645, 0.506546, 0.499143
20842.800000, 0.491769, 0.506431, 0.499179
20849.400000, 0.493215, 0.506317, 0.499247
20856.000000, 0.493754, 0.506316, 0.499248
20862.600000, 0.492869, 0.506418, 0.499199
20869.200000, 0.492086, 0.506419, 0.499173
20875.800000, 0.491521, 0.506415, 0.499139
20882.400000, 0.491222, 0.506480, 0.499108
20889.000000, 0.491640, 0.506504, 0.499109
20895.600000, 0.492341, 0.506571, 0.499143
20902.200000, 0.492752, 0.506674, 0.499148
20908.800000, 0.492962, 0.506575, 0.499112
20915.400000, 0.493069, 0.506359, 0.499131
20922.000000, 0.492704, 0.506314, 0.499192
20928.600000, 0.492405, 0.506371, 0.499220
20935.200000, 0.493128, 0.506368, 0.499208
20941.800000, 0.494001, 0.506400, 0.499184
20948.400000, 0.493661, 0.506459, 0.499171
20955.000000, 0.492809, 0.506430, 0.499162
20961.600000, 0.492146, 0.506334, 0.499145
20968.200000, 0.491339, 0.506359, 0.499133
20974.800000, 0.491595, 0.506451, 0.499108
20981.400000, 0.492163, 0.506354, 0.499093
20988.000000, 0.491746, 0.506269, 0.499108
20994.600000, 0.491510, 0.506335, 0.499139
21001.200000, 0.491035, 0.506354, 0.499167
21007.800000, 0.491321, 0.506324, 0.499164
21014.400000, 0.492892, 0.506287, 0.499167
21021.000000, 0.493568, 0.506241, 0.499184
21027.600000, 0.493440, 0.506251, 0.499178
21034.200000, 0.493522, 0.506250, 0.499122
21040.800000, 0.493671, 0.506243, 0.499076
21047.400000, 0.492957, 0.506237, 0.499126
21054.000000, 0.492165, 0.506261, 0.499174
21060.600000, 0.492435, 0.506449, 0.499137
21067.200000, 0.492586, 0.506605, 0.499123
21073.800000, 0.492487, 0.506570, 0.499156
21080.400000, 0.492223, 0.506444, 0.499143
21087.000000, 0.491951, 0.506358, 0.499115
21093.600000, 0.491976, 0.506511, 0.499129
21100.200000, 0.491698, 0.506751, 0.499135
21106.800000, 0.491679, 0.506677, 0.499110
21113.400000, 0.491918, 0.506479, 0.499081
21120.000000, 0.492193, 0.506398, 0.499071
21126.600000, 0.492069, 0.506355, 0.499103
21133.200000, 0.491383, 0.506516, 0.499135
21139.800000, 0.491794, 0.506641, 0.499136
21146.400000, 0.492375, 0.506399, 0.499132
21153.000000, 0.491608, 0.506252, 0.499124
21159.600000, 0.492069, 0.506285, 0.499138
21166.200000, 0.493082, 0.506251, 0.499163
21172.800000, 0.492116, 0.506293, 0.499179
21179.400000, 0.491534, 0.506421, 0.499204
21186.000000, 0.492171, 0.506401, 0.499203
21192.600000, 0.492912, 0.506259, 0.499178
21199.200000, 0.493279, 0.506237, 0.499199
21205.800000, 0.492845, 0.506254, 0.499231
21212.400000, 0.492581, 0.506342, 0.499189
21219.000000, 0.492646, 0.506550, 0.499154
21225.600000, 0.492266, 0.506575, 0.499163
21232.200000, 0.492265, 0.506418, 0.499163
21238.800000, 0.492457, 0.506304, 0.499167
21245.400000, 0.491794, 0.506319, 0.499173
21252.000000, 0.491646, 0.506399, 0.499180
21258.600000, 0.492164, 0.506388, 0.499208
21265.200000, 0.491532, 0.506296, 0.499248
21271.800000, 0.491281, 0.506280, 0.499245
21278.400000, 0.492436, 0.506261, 0.499206
21285.000000, 0.492777, 0.506225, 0.499209
21291.600000, 0.492437, 0.506280, 0.499200
21298.200000, 0.492161, 0.506345, 0.499162
21304.800000, 0.492524, 0.506348, 0.499185
21311.400000, 0.493396, 0.506268, 0.499206
21318.000000, 0.493216, 0.506208, 0.499204
21324.600000, 0.492870, 0.506263, 0.499222
21331.200000, 0.493116, 0.506298, 0.499215
21337.800000, 0.493066, 0.506289, 0.499214
21344.400000, 0.492581, 0.506316, 0.499246
21351.000000, 0.492150, 0.506253, 0.499216
21357.600000, 0.492178, 0.506278, 0.499157
21364.200000, 0.492713, 0.506459, 0.499139
21370.800000, 0.492887, 0.506453, 0.499138
21377.400000, 0.492225, 0.506281, 0.499187
21384.000000, 0.491639, 0.506259, 0.499230
21390.600000, 0.491598, 0.506349, 0.499215
21397.200000, 0.492259, 0.506274, 0.499209
21403.800000, 0.493210, 0.506250, 0.499199
21410.400000, 0.493301, 0.506310, 0.499203
21417.000000, 0.492681, 0.506222, 0.499220
21423.600000, 0.492395, 0.506198, 0.499196
21430.200000, 0.492593, 0.506302, 0.499184
21436.800000, 0.492822, 0.506445, 0.499188
21443.400000, 0.492335, 0.506499, 0.499168
21450.000000, 0.491790, 0.506351, 0.499157
21456.600000, 0.492482, 0.506273, 0.499161
21463.200000, 0.493336, 0.506290, 0.499163
21469.800000, 0.493313, 0.506241, 0.499152
21476.400000, 0.492213, 0.506274, 0.499136
21483.000000, 0.491306, 0.506296, 0.499164
21489.600000, 0.491794, 0.506234, 0.499195
21496.200000, 0.492245, 0.506341, 0.499187
21502.800000, 0.492420, 0.506495, 0.499177
21509.400000, 0.492555, 0.506429, 0.499172
21516.000000, 0.492042, 0.506308, 0.499167
21522.600000, 0.491939, 0.506297, 0.499163
21529.200000, 0.492427, 0.506320, 0.499184
21535.800000, 0.492541, 0.506338, 0.499199
21542.400000, 0.492351, 0.506429, 0.499174
21549.000000, 0.492369, 0.506487, 0.499180
21555.600000, 0.492681, 0.506386, 0.499194
21562.200000, 0.492482, 0.506253, 0.499186
21568.800000, 0.492066, 0.506219, 0.499205
21575.400000, 0.492406, 0.506241, 0.499186
21582.000000, 0.492549, 0.506279, 0.499148
21588.600000, 0.492353, 0.506332, 0.499175
21595.200000, 0.492716, 0.506341, 0.499183
21601.800000, 0.492976, 0.506348, 0.499176
21608.400000, 0.492585, 0.506335, 0.499225
21615.000000, 0.491957, 0.506247, 0.499274
21621.600000, 0.491915, 0.506209, 0.499245
21628.200000, 0.492063, 0.506238, 0.499187
21634.800000, 0.492234, 0.506315, 0.499171
21641.400000, 0.492819, 0.506449, 0.499143
21648.000000, 0.493141, 0.506450, 0.499118
21654.600000, 0.493173, 0.506384, 0.499159
21661.200000, 0.492952, 0.506386, 0.499202
21667.800000, 0.492297, 0.506357, 0.499187
21674.400000, 0.492084, 0.506311, 0.499178
21681.000000, 0.492652, 0.506292, 0.499181
21687.600000, 0.493126, 0.506299, 0.499151
21694.200000, 0.493042, 0.506305, 0.499158
21700.800000, 0.493311, 0.506263, 0.499192
21707.400000, 0.494055, 0.506223, 0.499190
21714.000000, 0.493965, 0.506173, 0.499188
21720.600000, 0.493221, 0.506102, 0.499203
21727.200000, 0.492152, 0.506157, 0.499228
21733.800000, 0.491507, 0.506272, 0.499251
21740.400000, 0.491666, 0.506308, 0.499205
21747.000000, 0.491821, 0.506300, 0.499157
21753.600000, 0.492335, 0.506343, 0.499181
21760.200000, 0.492967, 0.506310, 0.499198
21766.800000, 0.492959, 0.506190, 0.499185
21773.400000, 0.492947, 0.506119, 0.499175
21780.000000, 0.493208, 0.505968, 0.499195
21786.600000, 0.493062, 0.505922, 0.499225
21793.200000, 0.492496, 0.506131, 0.499203
21799.800000, 0.492217, 0.506252, 0.499161
21806.400000, 0.492332, 0.506217, 0.499163
21813.000000, 0.492268, 0.506208, 0.499168
21819.600000, 0.492301, 0.506136, 0.499150
21826.200000, 0.492336, 0.506023, 0.499150
21832.800000, 0.492372, 0.506037, 0.499175
21839.400000, 0.492566, 0.506208, 0.499186
21846.000000, 0.492377, 0.506340, 0.499194
21852.600000, 0.492261, 0.506245, 0.499205
21859.200000, 0.492408, 0.506165, 0.499185
21865.800000, 0.492437, 0.506206, 0.499169
21872.400000, 0.492414, 0.506294, 0.499166
21879.000000, 0.492401, 0.506340, 0.499171
21885.600000, 0.492456, 0.506275, 0.499193
21892.200000, 0.492370, 0.506281, 0.499194
21898.800000, 0.492070, 0.506295, 0.499172
21905.400000, 0.492126, 0.506212, 0.499157
21912.000000, 0.492529, 0.506204, 0.499164
21918.600000, 0.492935, 0.506293, 0.499171
21925.200000, 0.493328, 0.506325, 0.499183
21931.800000, 0.492796, 0.506258, 0.499201
21938.400000, 0.492052, 0.506194, 0.499215
21945.000000, 0.492662, 0.506281, 0.499224
21951.600000, 0.492975, 0.506298, 0.499205
21958.200000, 0.492220, 0.506097, 0.499197
21964.800000, 0.492252, 0.506111, 0.499200
21971.400000, 0.492979, 0.506270, 0.499175
21978.000000, 0.492873, 0.506274, 0.499168
21984.600000, 0.492737, 0.506179, 0.499193
21991.200000, 0.493236, 0.506064, 0.499223
21997.800000, 0.493327, 0.506007, 0.499247
22004.400000, 0.492809, 0.506028, 0.499239
22011.000000, 0.492150, 0.506076, 0.499184
22017.600000, 0.492293, 0.506055, 0.499161
22024.200000, 0.492549, 0.506066, 0.499219
22030.800000, 0.492058, 0.506154, 0.499256
22037.400000, 0.492085, 0.506143, 0.499211
22044.000000, 0.492497, 0.506034, 0.499196
22050.600000, 0.493560, 0.506011, 0.499227
22057.200000, 0.494501, 0.506032, 0.499207
22063.800000, 0.493053, 0.506030, 0.499188
22070.400000, 0.491752, 0.505999, 0.499199
22077.000000, 0.492857, 0.506024, 0.499183
22083.600000, 0.493530, 0.506121, 0.499185
22090.200000, 0.493251, 0.506116, 0.499212
22096.800000, 0.493724, 0.506174, 0.499199
22103.400000, 0.493736, 0.506299, 0.499173
22110.000000, 0.493048, 0.506233, 0.499169
22116.600000, 0.492881, 0.506078, 0.499171
22123.200000, 0.493031, 0.506031, 0.499209
22129.800000, 0.493307, 0.506038, 0.499240
22136.400000, 0.493729, 0.506065, 0.499193
22143.000000, 0.493772, 0.506060, 0.499163
22149.600000, 0.493747, 0.505993, 0.499185
22156.200000, 0.493595, 0.506020, 0.499223
22162.800000, 0.493243, 0.506122, 0.499273
22169.400000, 0.493388, 0.506145, 0.499271
22176.000000, 0.493450, 0.506119, 0.499227
22182.600000, 0.493035, 0.506112, 0.499189
22189.200000, 0.492809, 0.506055, 0.499178
22195.800000, 0.493226, 0.505950, 0.499202
22202.400000, 0.493697, 0.505928, 0.499232
22209.000000, 0.494114, 0.506071, 0.499254
22215.600000, 0.494144, 0.506161, 0.499241
22222.200000, 0.493113, 0.506096, 0.499214
22228.800000, 0.492231, 0.506128, 0.499203
22235.400000, 0.492243, 0.506157, 0.499200
22242.000000, 0.492865, 0.506064, 0.499205
22248.600000, 0.493108, 0.506006, 0.499176
22255.200000, 0.492848, 0.506031, 0.499165
22261.800000, 0.492818, 0.506113, 0.499220
22268.400000, 0.493045, 0.506132, 0.499233
22275.000000, 0.493544, 0.506064, 0.499195
22281.600000, 0.493181, 0.506036, 0.499167
22288.200000, 0.492121, 0.506036, 0.499171
22294.800000, 0.492271, 0.506105, 0.499187
22301.400000, 0.492960, 0.506183, 0.499193
22308.000000, 0.492962, 0.506071, 0.499225
22314.600000, 0.492600, 0.505940, 0.499232
22321.200000, 0.492568, 0.505985, 0.499204
22327.800000, 0.493056, 0.506081, 0.499222
22334.400000, 0.493199, 0.506070, 0.499233
22341.000000, 0.493230, 0.506005, 0.499182
22347.600000, 0.493299, 0.505984, 0.499159
22354.200000, 0.492787, 0.506033, 0.499194
22360.800000, 0.492375, 0.506077, 0.499197
22367.400000, 0.492447, 0.506012, 0.499169
22374.000000, 0.492626, 0.505910, 0.499159
22380.600000, 0.493187, 0.505916, 0.499174
22387.200000, 0.493484, 0.506039, 0.499208
22393.800000, 0.492806, 0.506083, 0.499215
22400.400000, 0.492458, 0.506029, 0.499205
22407.000000, 0.492713, 0.506048, 0.499202
22413.600000, 0.493118, 0.506027, 0.499239
22420.200000, 0.493457, 0.505908, 0.499277
22426.800000, 0.492952, 0.505916, 0.499232
22433.400000, 0.492565, 0.505953, 0.499180
22440.000000, 0.492877, 0.505889, 0.499174
22446.600000, 0.492614, 0.505927, 0.499204
22453.200000, 0.491999, 0.506008, 0.499253
22459.800000, 0.492064, 0.506018, 0.499243
22466.400000, 0.492758, 0.506085, 0.499218
22473.000000, 0.493382, 0.506098, 0.499226
22479.600000, 0.493795, 0.506030, 0.499216
22486.200000, 0.493744, 0.506035, 0.499188
22492.800000, 0.493083, 0.506086, 0.499201
22499.400000, 0.493132, 0.506125, 0.499210
22506.000000, 0.493508, 0.506129, 0.499175
22512.600000, 0.493295, 0.506100, 0.499181
22519.200000, 0.493142, 0.506043, 0.499231
22525.800000, 0.492993, 0.506008, 0.499257
22532.400000, 0.492412, 0.506032, 0.499235
22539.000000, 0.492135, 0.506055, 0.499210
22545.600000, 0.492755, 0.506036, 0.499196
22552.200000, 0.493522, 0.506002, 0.499149
22558.800000, 0.493544, 0.506053, 0.499118
22565.400000, 0.493239, 0.506060, 0.499148
22572.000000, 0.493202, 0.505973, 0.499175
22578.600000, 0.492870, 0.506001, 0.499170
22585.200000, 0.492658, 0.506006, 0.499174
22591.800000, 0.492941, 0.505928, 0.499204
22598.400000, 0.493199, 0.505910, 0.499230
22605.000000, 0.492990, 0.505922, 0.499231
22611.600000, 0.492702, 0.505909, 0.499227
22618.200000, 0.492925, 0.505897, 0.499239
22624.800000, 0.492972, 0.505956, 0.499227
22631.400000, 0.492633, 0.505992, 0.499188
22638.000000, 0.492741, 0.505958, 0.499176
22644.600000, 0.492962, 0.506024, 0.499185
22651.200000, 0.492653, 0.506104, 0.499184
22657.800000, 0.493120, 0.505985, 0.499180
22664.400000, 0.493800, 0.505796, 0.499194
22671.000000, 0.493162, 0.505785, 0.499226
22677.600000, 0.492510, 0.505946, 0.499240
22684.200000, 0.492664, 0.506015, 0.499205
22690.800000, 0.493223, 0.505988, 0.499168
22697.400000, 0.493536, 0.505988, 0.499175
22704.000000, 0.493371, 0.505939, 0.499188
22710.600000, 0.493085, 0.505941, 0.499194
22717.200000, 0.492863, 0.505983, 0.499219
22723.800000, 0.493330, 0.505999, 0.499228
22730.400000, 0.493800, 0.506060, 0.499235
22737.000000, 0.493062, 0.506055, 0.499273
22743.600000, 0.492544, 0.505958, 0.499285
22750.200000, 0.492936, 0.505889, 0.499264
22756.800000, 0.493033, 0.505921, 0.499246
22763.400000, 0.492609, 0.505961, 0.499218
22770.000000, 0.492672, 0.505989, 0.499209
22776.600000, 0.493200, 0.506068, 0.499213
22783.200000, 0.492759, 0.506037, 0.499195
22789.800000, 0.492472, 0.506007, 0.499219
22796.400000, 0.493410, 0.506086, 0.499242
22803.000000, 0.494225, 0.506057, 0.499222
22809.600000, 0.494075, 0.505952, 0.499220
22816.200000, 0.493410, 0.505939, 0.499229
22822.800000, 0.493210, 0.505954, 0.499202
22829.400000, 0.493210, 0.505943, 0.499155
22836.000000, 0.493211, 0.505981, 0.499149
22842.600000, 0.493190, 0.506001, 0.499171
22849.200000, 0.493046, 0.505941, 0.499202
22855.800000, 0.492810, 0.505955, 0.499218
22862.400000, 0.492446, 0.505995, 0.499218
22869.000000, 0.492833, 0.505938, 0.499223
22875.600000, 0.493694, 0.505894, 0.499228
22882.200000, 0.494019, 0.505882, 0.499221
22888.800000, 0.493925, 0.505856, 0.499191
22895.400000, 0.494012, 0.505879, 0.499189
22902.000000, 0.494392, 0.505979, 0.499226
22908.600000, 0.494201, 0.505978, 0.499262
22915.200000, 0.493534, 0.505900, 0.499272
22921.800000, 0.494025, 0.505959, 0.499242
22928.400000, 0.494556, 0.505989, 0.499214
22935.000000, 0.493769, 0.505908, 0.499209
22941.600000, 0.493399, 0.505892, 0.499202
22948.200000, 0.493473, 0.505927, 0.499212
22954.800000, 0.493203, 0.505943, 0.499249
22961.400000, 0.493303, 0.505978, 0.499251
22968.000000, 0.493622, 0.505984, 0.499222
22974.600000, 0.493466, 0.505940, 0.499210
22981.200000, 0.493281, 0.505967, 0.499210
22987.800000, 0.493348, 0.505955, 0.499216
22994.400000, 0.493381, 0.505875, 0.499221
23001.000000, 0.493160, 0.505904, 0.499205
23007.600000, 0.492715, 0.505984, 0.499211
23014.200000, 0.492769, 0.505983, 0.499256
23020.800000, 0.493523, 0.505975, 0.499248
23027.400000, 0.493990, 0.506008, 0.499216
23034.000000, 0.493483, 0.505916, 0.499244
23040.600000, 0.492797, 0.505787, 0.499257
23047.200000, 0.492652, 0.505796, 0.499252
23053.800000, 0.493219, 0.505851, 0.499233
23060.400000, 0.493868, 0.505901, 0.499220
23067.000000, 0.493718, 0.505902, 0.499267
23073.600000, 0.493306, 0.505864, 0.499286
23080.200000, 0.493241, 0.505829, 0.499251
23086.800000, 0.493387, 0.505780, 0.499207
23093.400000, 0.493367, 0.505782, 0.499188
23100.000000, 0.493238, 0.505826, 0.499224
23106.600000, 0.493254, 0.505797, 0.499231
23113.200000, 0.493459, 0.505763, 0.499202
23119.800000, 0.493413, 0.505807, 0.499193
23126.400000, 0.493262, 0.505877, 0.499186
23133.000000, 0.493726, 0.505920, 0.499196
23139.600000, 0.493971, 0.505937, 0.499218
23146.200000, 0.493450, 0.505927, 0.499229
23152.800000, 0.493324, 0.505897, 0.499223
23159.400000, 0.493588, 0.505876, 0.499202
23166.000000, 0.493446, 0.505813, 0.499193
23172.600000, 0.493089, 0.505786, 0.499221
23179.200000, 0.492698, 0.505814, 0.499220
23185.800000, 0.492441, 0.505771, 0.499197
23192.400000, 0.492781, 0.505762, 0.499221
23199.000000, 0.493503, 0.505862, 0.499227
23205.600000, 0.493463, 0.505931, 0.499225
23212.200000, 0.492701, 0.505888, 0.499260
23218.800000, 0.492349, 0.505863, 0.499285
23225.400000, 0.492528, 0.505928, 0.499268
23232.000000, 0.493326, 0.505982, 0.499240
23238.600000, 0.493822, 0.505933, 0.499255
23245.200000, 0.493348, 0.505834, 0.499272
23251.800000, 0.493155, 0.505806, 0.499255
23258.400000, 0.493660, 0.505812, 0.499242
23265.000000, 0.493952, 0.505792, 0.499245
23271.600000, 0.493446, 0.505763, 0.499255
23278.200000, 0.493241, 0.505759, 0.499251
23284.800000, 0.493402, 0.505837, 0.499240
23291.400000, 0.493249, 0.505938, 0.499266
23298.000000, 0.493334, 0.506023, 0.499271
23304.600000, 0.493835, 0.506082, 0.499216
23311.200000, 0.494253, 0.506000, 0.499181
23317.800000, 0.494115, 0.505899, 0.499182
23324.400000, 0.493867, 0.505867, 0.499202
23331.000000, 0.493881, 0.505812, 0.499241
23337.600000, 0.493956, 0.505794, 0.499253
23344.200000, 0.494094, 0.505836, 0.499239
23350.800000, 0.494185, 0.505900, 0.499217
23357.400000, 0.494139, 0.505931, 0.499197
23364.000000, 0.494018, 0.505889, 0.499198
23370.600000, 0.493825, 0.505823, 0.499220
23377.200000, 0.493467, 0.505784, 0.499253
23383.800000, 0.493429, 0.505763, 0.499279
23390.400000, 0.493571, 0.505828, 0.499269
23397.000000, 0.493451, 0.505989, 0.499230
23403.600000, 0.493380, 0.505990, 0.499197
23410.200000, 0.493531, 0.505890, 0.499216
23416.800000, 0.493859, 0.505851, 0.499233
23423.400000, 0.493866, 0.505798, 0.499202
23430.000000, 0.493774, 0.505849, 0.499190
23436.600000, 0.493484, 0.505864, 0.499196
23443.200000, 0.493069, 0.505745, 0.499238
23449.800000, 0.493151, 0.505695, 0.499289
23456.400000, 0.493449, 0.505749, 0.499267
23463.000000, 0.493622, 0.505870, 0.499261
23469.600000, 0.493703, 0.505916, 0.499279
23476.200000, 0.493445, 0.505890, 0.499256
23482.800000, 0.492748, 0.505954, 0.499246
23489.400000, 0.492733, 0.505981, 0.499235
23496.000000, 0.493449, 0.505859, 0.499214
23502.600000, 0.493735, 0.505736, 0.499209
23509.200000, 0.493391, 0.505681, 0.499204
23515.800000, 0.493057, 0.505701, 0.499188
23522.400000, 0.492934, 0.505716, 0.499190
23529.000000, 0.492944, 0.505768, 0.499236
23535.600000, 0.493449, 0.505855, 0.499274
23542.200000, 0.494240, 0.505791, 0.499266
23548.800000, 0.494580, 0.505733, 0.499228
23555.400000, 0.494485, 0.505750, 0.499202
23562.000000, 0.494117, 0.505778, 0.499211
23568.600000, 0.493496, 0.505881, 0.499208
23575.200000, 0.493499, 0.505887, 0.499189
23581.800000, 0.494138, 0.505798, 0.499182
23588.400000, 0.494226, 0.505779, 0.499179
23595.000000, 0.493923, 0.505769, 0.499199
23601.600000, 0.493743, 0.505801, 0.499246
23608.200000, 0.493348, 0.505840, 0.499260
23614.800000, 0.493218, 0.505857, 0.499238
23621.400000, 0.493668, 0.505923, 0.499238
23628.000000, 0.493864, 0.505934, 0.499251
23634.600000, 0.493564, 0.505952, 0.499241
23641.200000, 0.493321, 0.505966, 0.499229
23647.800000, 0.493562, 0.505830, 0.499220
23654.400000, 0.493760, 0.505651, 0.499233
23661.000000, 0.493615, 0.505602, 0.499260
23667.600000, 0.493798, 0.505702, 0.499269
